SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,201949,0022301188,"Apr 14, 2024",IND vs. ATL,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,6,1
22023,201949,0022301054,"Mar 27, 2024",IND @ CHI,L,5,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-3,1
22023,201949,0022300997,"Mar 20, 2024",IND @ DET,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-7,1
22023,201949,0022300863,"Mar 01, 2024",IND @ NOP,L,7,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,1,0,3,2,1,1
22023,201949,0022300564,"Jan 15, 2024",IND @ UTA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,201949,0022300480,"Jan 05, 2024",IND vs. ATL,W,8,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,3,0,1,2,2,-2,1
22023,201949,0022300365,"Dec 20, 2023",IND vs. CHA,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,5,1
22023,201949,0022300350,"Dec 18, 2023",IND vs. LAC,L,6,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,1,1,0,2,1
22023,201949,0022300338,"Dec 16, 2023",IND @ MIN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,3,1
