SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631214,0022301189,"Apr 14, 2024",MIA vs. TOR,W,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,1,2,-8,1
22023,1631214,0022301176,"Apr 12, 2024",MIA vs. TOR,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1
22023,1631214,0022301161,"Apr 10, 2024",MIA vs. DAL,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1631214,0022301081,"Mar 31, 2024",MIA @ WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22023,1631214,0022301044,"Mar 26, 2024",MIA vs. GSW,L,2,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-5,1
22023,1631214,0022300831,"Feb 26, 2024",MIA @ SAC,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22023,1631214,0022300773,"Feb 13, 2024",MIA @ MIL,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2,1
