Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,AST_avg_season,opp_AST_avg_season,TRB_avg_season,opp_TRB_avg_season,FG%_avg_season,opp_FG%_avg_season,TOV_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5,win_streak,rest_days,back_to_back
1610612745,22300216,2023-11-19,HOU @ LAL,L,6,5,0.545,240,41,84,0.488,14,37,0.378,8,10,0.8,6,28,34,35,7,3,18,25,104,103.66666666666669,112.2,0.422,0.4774,21.33333333333333,23.6,11.333333333333334,11.0,0,LAL,24.817073170731707,28.536585365853657,45.45121951219512,43.109756097560975,0.4594756097560976,0.499609756097561,12.207317073170731,13.414634146341465,120.0,115.2,0.5246666666666666,0.4996,27.33333333333333,25.8,16.666666666666668,14.0,0,2.0,0
1610612745,22300224,2023-11-20,HOU @ GSW,L,6,6,0.5,240,44,95,0.463,13,41,0.317,15,19,0.789,15,33,48,28,6,3,8,24,116,103.66666666666669,108.6,0.4483333333333333,0.4604,26.33333333333333,25.0,14.333333333333334,12.6,0,GSW,24.817073170731707,29.29268292682927,45.45121951219512,46.707317073170735,0.4594756097560976,0.4779390243902439,12.207317073170731,13.707317073170731,106.66666666666669,107.0,0.4043333333333334,0.4108,26.33333333333333,25.2,16.333333333333332,15.6,0,1.0,0
1610612745,22300231,2023-11-22,HOU vs. MEM,W,7,6,0.538,240,40,92,0.435,14,43,0.326,17,20,0.85,6,43,49,22,6,6,6,22,111,106.66666666666669,106.2,0.461,0.4434,29.0,25.4,14.0,12.0,1,MEM,24.817073170731707,24.695121951219512,45.45121951219512,42.609756097560975,0.4594756097560976,0.4352317073170731,12.207317073170731,14.21951219512195,110.66666666666669,111.0,0.4176666666666666,0.4194,25.33333333333333,23.8,12.333333333333334,12.2,1,2.0,0
1610612745,22300048,2023-11-24,HOU vs. DEN,W,8,6,0.571,240,40,82,0.488,12,29,0.414,13,15,0.867,6,43,49,25,9,9,14,21,105,110.33333333333331,107.6,0.462,0.4486,28.33333333333333,25.8,10.666666666666666,11.4,1,DEN,24.817073170731707,29.451219512195124,45.45121951219512,44.4390243902439,0.4594756097560976,0.4970243902439024,12.207317073170731,11.792682926829269,108.66666666666669,108.2,0.4753333333333333,0.4844,30.0,28.0,12.666666666666666,12.6,2,2.0,0
1610612745,22300059,2023-11-28,HOU @ DAL,L,8,7,0.533,240,42,85,0.494,8,29,0.276,23,29,0.793,10,30,40,33,2,6,12,27,115,110.66666666666669,107.2,0.462,0.4612,25.0,26.8,9.333333333333334,12.4,0,DAL,24.817073170731707,25.682926829268293,45.45121951219512,42.9390243902439,0.4594756097560976,0.4814878048780487,12.207317073170731,12.085365853658535,114.0,116.4,0.4523333333333333,0.4602,23.666666666666668,25.6,8.666666666666666,11.2,0,4.0,0
1610612745,22300263,2023-11-29,HOU @ DEN,L,8,8,0.5,240,47,86,0.547,16,41,0.39,14,19,0.737,8,27,35,27,3,5,8,20,124,110.33333333333331,110.2,0.4723333333333333,0.4735999999999999,26.666666666666668,28.6,10.666666666666666,11.6,0,DEN,24.817073170731707,29.451219512195124,45.45121951219512,44.4390243902439,0.4594756097560976,0.4970243902439024,12.207317073170731,11.792682926829269,112.33333333333331,110.6,0.4583333333333333,0.4622,28.0,27.4,14.666666666666666,13.8,0,1.0,0
1610612745,22300291,2023-12-02,HOU @ LAL,L,8,9,0.471,240,36,89,0.404,11,31,0.355,14,18,0.778,11,43,54,24,5,7,16,23,97,114.66666666666669,114.2,0.5096666666666667,0.4854,28.33333333333333,27.0,11.333333333333334,9.6,0,LAL,24.817073170731707,28.536585365853657,45.45121951219512,43.109756097560975,0.4594756097560976,0.499609756097561,12.207317073170731,13.414634146341465,116.0,116.0,0.501,0.5074000000000001,28.33333333333333,29.2,15.666666666666666,14.2,0,3.0,0
1610612745,22301212,2023-12-06,HOU vs. OKC,W,9,9,0.5,240,40,83,0.482,15,33,0.455,15,22,0.682,10,43,53,28,6,5,19,16,110,112.0,110.4,0.4816666666666667,0.4735999999999999,28.0,26.2,12.0,11.2,1,OKC,24.817073170731707,27.10975609756097,45.45121951219512,42.03658536585366,0.4594756097560976,0.5000243902439024,12.207317073170731,11.829268292682928,119.66666666666669,121.8,0.4606666666666667,0.496,26.666666666666668,26.4,6.333333333333333,9.6,1,4.0,0
1610612745,22301224,2023-12-08,HOU @ DEN,W,10,9,0.526,240,35,82,0.427,13,39,0.333,31,42,0.738,11,36,47,21,3,3,9,20,114,110.33333333333331,110.2,0.4776666666666667,0.483,26.33333333333333,27.4,14.333333333333334,13.8,0,DEN,24.817073170731707,29.451219512195124,45.45121951219512,44.4390243902439,0.4594756097560976,0.4970243902439024,12.207317073170731,11.792682926829269,123.33333333333331,123.0,0.5226666666666667,0.5216000000000001,36.66666666666666,35.2,7.333333333333333,10.4,2,2.0,0
1610612745,22300298,2023-12-11,HOU vs. SAS,W,11,9,0.55,240,32,93,0.344,12,39,0.308,17,20,0.85,15,45,60,20,7,2,16,18,93,107.0,112.0,0.4376666666666667,0.4708,24.33333333333333,26.6,14.666666666666666,12.8,1,SAS,24.817073170731707,29.865853658536587,45.45121951219512,44.23170731707317,0.4594756097560976,0.4633536585365854,12.207317073170731,14.609756097560975,111.66666666666669,113.4,0.4576666666666666,0.4549999999999999,28.33333333333333,29.4,17.0,17.0,3,3.0,0
1610612745,22300314,2023-12-13,HOU vs. MEM,W,12,9,0.571,240,39,86,0.453,12,32,0.375,27,37,0.73,15,43,58,23,6,3,19,28,117,105.66666666666669,107.6,0.4176666666666667,0.4408,23.0,24.0,14.666666666666666,13.6,1,MEM,24.817073170731707,24.695121951219512,45.45121951219512,42.609756097560975,0.4594756097560976,0.4352317073170731,12.207317073170731,14.21951219512195,109.33333333333331,108.2,0.4663333333333333,0.4764,21.33333333333333,23.4,12.666666666666666,13.4,4,2.0,0
1610612745,22300332,2023-12-15,HOU @ MEM,W,13,9,0.591,240,32,88,0.364,11,29,0.379,28,32,0.875,15,36,51,18,10,10,11,19,103,108.0,106.2,0.4080000000000001,0.422,21.33333333333333,23.2,14.666666666666666,15.8,0,MEM,24.817073170731707,24.695121951219512,45.45121951219512,42.609756097560975,0.4594756097560976,0.4352317073170731,12.207317073170731,14.21951219512195,110.66666666666669,109.8,0.469,0.4698,25.33333333333333,23.4,13.333333333333334,13.8,5,2.0,0
1610612745,22300346,2023-12-17,HOU @ MIL,L,13,10,0.565,240,45,85,0.529,11,27,0.407,18,21,0.857,6,25,31,26,8,4,9,21,119,104.33333333333331,107.4,0.387,0.414,20.33333333333333,22.0,15.333333333333334,14.8,0,MIL,24.817073170731707,26.536585365853657,45.45121951219512,44.170731707317074,0.4594756097560976,0.4880121951219513,12.207317073170731,12.378048780487806,130.66666666666666,134.0,0.4996666666666667,0.5398000000000001,26.666666666666668,29.0,12.666666666666666,13.0,0,2.0,0
1610612745,22300349,2023-12-18,HOU @ CLE,L,13,11,0.542,265,47,102,0.461,12,33,0.364,24,27,0.889,15,32,47,34,9,5,13,32,130,113.0,109.2,0.4486666666666667,0.4234,22.33333333333333,21.6,13.0,12.8,0,CLE,24.817073170731707,28.036585365853657,45.45121951219512,43.28048780487805,0.4594756097560976,0.4795487804878048,12.207317073170731,12.74390243902439,104.66666666666669,109.2,0.4376666666666666,0.4615999999999999,21.0,22.6,14.0,14.0,0,1.0,0
1610612745,22300371,2023-12-20,HOU vs. ATL,L,13,12,0.52,240,44,89,0.494,16,34,0.471,23,23,1.0,8,29,37,25,4,6,8,23,127,117.33333333333331,112.4,0.4513333333333334,0.4302,26.0,24.2,11.0,13.6,1,ATL,24.817073170731707,26.585365853658537,45.45121951219512,44.670731707317074,0.4594756097560976,0.4664146341463413,12.207317073170731,12.75609756097561,124.0,121.6,0.4923333333333333,0.4657999999999999,29.0,26.4,10.0,10.6,0,2.0,0
1610612745,22300385,2023-12-22,HOU vs. DAL,W,14,12,0.538,240,46,95,0.484,11,38,0.289,19,23,0.826,12,51,63,21,7,3,16,22,122,125.33333333333331,119.2,0.4946666666666667,0.4602,28.33333333333333,25.2,10.0,12.0,1,DAL,24.817073170731707,25.682926829268293,45.45121951219512,42.9390243902439,0.4594756097560976,0.4814878048780487,12.207317073170731,12.085365853658535,112.0,116.6,0.4703333333333333,0.481,22.33333333333333,24.4,12.666666666666666,13.0,1,2.0,0
