Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,AST_avg_season,opp_AST_avg_season,TRB_avg_season,opp_TRB_avg_season,FG%_avg_season,opp_FG%_avg_season,TOV_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5,win_streak,rest_days,back_to_back
1610612755,22300779,2024-02-14,PHI vs. MIA,L,32,22,0.593,240,41,86,0.477,10,35,0.286,12,16,0.75,6,33,39,29,3,1,14,20,104,121.0,113.8,0.4846666666666667,0.4604,25.666666666666668,23.6,10.0,11.0,1,MIA,24.890243902439025,25.804878048780488,42.95121951219512,42.29268292682927,0.4654512195121951,0.4654634146341463,11.268292682926829,11.817073170731708,114.33333333333331,109.6,0.482,0.4592,27.0,25.8,10.0,10.4,0,2.0,0
1610612755,22300794,2024-02-22,PHI vs. NYK,L,32,23,0.582,240,37,84,0.44,10,29,0.345,12,14,0.857,7,31,38,23,7,3,18,23,96,115.33333333333331,114.2,0.5006666666666667,0.4697999999999999,27.33333333333333,25.4,11.666666666666666,11.6,1,NYK,24.890243902439025,24.365853658536587,42.95121951219512,45.170731707317074,0.4654512195121951,0.4662926829268293,11.268292682926829,12.231707317073171,107.33333333333331,110.0,0.4600000000000001,0.4695999999999999,20.666666666666668,22.2,13.0,11.2,0,8.0,0
1610612755,22300805,2024-02-23,PHI vs. CLE,W,33,23,0.589,240,40,90,0.444,12,29,0.414,12,15,0.8,9,42,51,20,6,7,9,25,104,107.66666666666669,112.6,0.4873333333333333,0.4742,25.666666666666668,25.8,14.0,12.4,1,CLE,24.890243902439025,28.036585365853657,42.95121951219512,43.28048780487805,0.4654512195121951,0.4795487804878048,11.268292682926829,12.74390243902439,116.0,116.0,0.494,0.5018,33.333333333333336,30.2,9.333333333333334,11.4,1,1.0,0
1610612755,22300817,2024-02-25,PHI vs. MIL,L,33,24,0.579,240,36,97,0.371,16,46,0.348,10,11,0.909,13,28,41,24,12,5,10,18,98,101.33333333333331,109.2,0.4536666666666666,0.4772,24.0,25.0,13.666666666666666,12.4,1,MIL,24.890243902439025,26.536585365853657,42.95121951219512,44.170731707317074,0.4654512195121951,0.4880121951219513,11.268292682926829,12.378048780487806,106.33333333333331,108.8,0.471,0.4686,26.0,27.8,14.333333333333334,12.2,0,2.0,0
1610612755,22300836,2024-02-27,PHI @ BOS,L,33,25,0.569,240,37,94,0.394,14,42,0.333,11,12,0.917,8,20,28,20,6,5,9,23,99,99.33333333333331,105.0,0.4183333333333333,0.4554,22.33333333333333,24.2,12.333333333333334,12.2,0,BOS,24.890243902439025,26.914634146341463,42.95121951219512,46.329268292682926,0.4654512195121951,0.4876585365853658,11.268292682926829,11.268292682926829,127.66666666666669,125.2,0.5436666666666666,0.5317999999999999,30.0,28.4,11.333333333333334,11.2,0,2.0,0
1610612755,22300858,2024-03-01,PHI vs. CHA,W,34,25,0.576,240,46,96,0.479,19,44,0.432,10,11,0.909,15,33,48,38,5,7,7,17,121,100.33333333333331,100.2,0.403,0.4251999999999999,21.33333333333333,23.2,9.333333333333334,12.0,1,CHA,24.890243902439025,24.79268292682927,42.95121951219512,40.28048780487805,0.4654512195121951,0.4611951219512195,11.268292682926829,12.98780487804878,87.33333333333333,99.8,0.409,0.4312,23.0,24.8,15.0,13.2,1,3.0,0
1610612755,22300871,2024-03-03,PHI @ DAL,W,35,25,0.583,240,40,88,0.455,11,37,0.297,29,31,0.935,13,29,42,26,10,5,8,19,120,106.0,103.6,0.4146666666666667,0.4256,27.33333333333333,25.0,8.666666666666666,10.6,0,DAL,24.890243902439025,25.682926829268293,42.95121951219512,42.9390243902439,0.4654512195121951,0.4814878048780487,11.268292682926829,12.085365853658535,122.0,121.0,0.5133333333333333,0.5102,23.33333333333333,24.4,11.333333333333334,11.8,2,2.0,0
1610612755,22300887,2024-03-05,PHI @ BKN,L,35,26,0.574,240,40,82,0.488,12,28,0.429,15,19,0.789,8,30,38,25,6,2,12,24,107,113.33333333333331,108.4,0.4426666666666667,0.4286,28.0,25.6,8.0,8.6,0,BKN,24.890243902439025,25.634146341463413,42.95121951219512,44.0609756097561,0.4654512195121951,0.4571097560975609,11.268292682926829,12.317073170731708,106.3333333,103.2,0.456333333,0.439,25.33333333,25.6,13.0,11.6,0,2.0,0
1610612755,22300896,2024-03-06,PHI vs. MEM,L,35,27,0.565,240,39,102,0.382,13,35,0.371,18,21,0.857,17,30,47,25,11,9,11,21,109,116.0,109.0,0.474,0.4373999999999999,29.666666666666668,26.6,9.0,9.2,1,MEM,24.890243902439025,24.695121951219512,42.95121951219512,42.609756097560975,0.4654512195121951,0.4352317073170731,11.268292682926829,14.21951219512195,97.66666666666669,94.8,0.397,0.3992,19.666666666666668,20.2,19.0,16.6,0,1.0,0
1610612755,22300909,2024-03-08,PHI vs. NOP,L,35,28,0.556,240,35,88,0.398,9,37,0.243,16,20,0.8,13,29,42,21,8,7,10,19,95,112.0,111.2,0.4416666666666666,0.4396,25.33333333333333,26.8,10.333333333333334,9.4,1,NOP,24.890243902439025,26.951219512195124,42.95121951219512,43.96341463414634,0.4654512195121951,0.4867682926829268,11.268292682926829,12.414634146341465,119.33333333333331,111.8,0.5103333333333333,0.4722,24.666666666666668,23.8,13.666666666666666,14.2,0,2.0,0
1610612755,22300927,2024-03-10,PHI @ NYK,W,36,28,0.563,240,31,80,0.388,9,30,0.3,8,14,0.571,14,33,47,20,9,5,13,18,79,103.66666666666669,110.4,0.4226666666666667,0.4404,23.666666666666668,27.0,11.0,9.6,0,NYK,24.890243902439025,24.365853658536587,42.95121951219512,45.170731707317074,0.4654512195121951,0.4662926829268293,11.268292682926829,12.231707317073171,102.0,102.2,0.4133333333333334,0.4118,27.33333333333333,28.0,10.666666666666666,11.4,1,2.0,0
1610612755,22300939,2024-03-12,PHI @ NYK,L,36,29,0.554,240,30,80,0.375,8,33,0.242,11,16,0.688,7,24,31,17,7,4,8,16,79,94.33333333333331,102.0,0.3893333333333333,0.4222,22.0,23.4,11.333333333333334,10.8,0,NYK,24.890243902439025,24.365853658536587,42.95121951219512,45.170731707317074,0.4654512195121951,0.4662926829268293,11.268292682926829,12.231707317073171,101.66666666666669,99.2,0.451,0.4187999999999999,26.33333333333333,25.8,11.666666666666666,11.6,0,2.0,0
1610612755,22300958,2024-03-14,PHI @ MIL,L,36,30,0.545,240,39,79,0.494,17,35,0.486,10,14,0.714,6,24,30,20,6,4,11,18,105,84.33333333333333,93.8,0.387,0.4062,19.33333333333333,21.6,10.333333333333334,10.8,0,MIL,24.890243902439025,26.536585365853657,42.95121951219512,44.170731707317074,0.4654512195121951,0.4880121951219513,11.268292682926829,12.378048780487806,112.0,112.4,0.457,0.4549999999999999,25.0,23.4,9.333333333333334,9.2,0,2.0,0
1610612755,22300969,2024-03-16,PHI vs. CHA,W,37,30,0.552,240,36,81,0.444,13,41,0.317,24,25,0.96,10,31,41,25,9,4,15,23,109,87.66666666666667,93.4,0.419,0.4074,19.0,20.6,10.666666666666666,10.6,1,CHA,24.890243902439025,24.79268292682927,42.95121951219512,40.28048780487805,0.4654512195121951,0.4611951219512195,11.268292682926829,12.98780487804878,105.66666666666669,101.2,0.4886666666666667,0.4648,26.33333333333333,23.2,16.0,14.8,1,2.0,0
1610612755,22300985,2024-03-18,PHI vs. MIA,W,38,30,0.559,240,37,85,0.435,13,36,0.361,11,12,0.917,7,39,46,23,7,12,12,16,98,97.66666666666669,93.4,0.4376666666666667,0.4198,20.666666666666668,20.6,11.333333333333334,11.4,1,MIA,24.890243902439025,25.804878048780488,42.95121951219512,42.29268292682927,0.4654512195121951,0.4654634146341463,11.268292682926829,11.817073170731708,101.33333333333331,102.4,0.4503333333333332,0.4604,20.33333333333333,23.0,9.666666666666666,9.8,2,2.0,0
1610612755,22301002,2024-03-20,PHI @ PHX,L,38,31,0.551,240,41,95,0.432,13,37,0.351,7,18,0.389,13,27,40,33,12,7,9,12,102,104.0,94.0,0.4576666666666666,0.4272,22.666666666666668,21.0,12.666666666666666,11.8,0,PHX,24.890243902439025,27.04878048780488,42.95121951219512,44.073170731707314,0.4654512195121951,0.4945487804878049,11.268292682926829,14.097560975609756,112.0,112.6,0.4943333333333333,0.5002,27.0,26.2,12.333333333333334,13.0,0,2.0,0
1610612755,22301018,2024-03-22,PHI @ LAL,L,38,32,0.543,240,33,96,0.344,8,37,0.216,20,24,0.833,13,29,42,20,13,7,8,23,94,103.0,98.6,0.437,0.436,27.0,23.6,12.0,11.0,0,LAL,24.890243902439025,28.536585365853657,42.95121951219512,43.109756097560975,0.4654512195121951,0.499609756097561,11.268292682926829,13.414634146341465,116.0,118.2,0.5093333333333333,0.5138,28.666666666666668,27.6,14.0,12.2,0,2.0,0
1610612755,22301028,2024-03-24,PHI @ LAC,W,39,32,0.549,240,48,90,0.533,18,37,0.486,7,9,0.778,12,25,37,32,7,10,8,18,121,98.0,101.6,0.4036666666666666,0.4298,25.33333333333333,24.2,9.666666666666666,11.0,0,LAC,24.890243902439025,25.57317073170732,42.95121951219512,42.96341463414634,0.4654512195121951,0.4891341463414634,11.268292682926829,12.231707317073171,104.33333333333331,107.8,0.4606666666666667,0.4908,21.33333333333333,23.6,12.666666666666666,13.0,1,2.0,0
1610612755,22301042,2024-03-25,PHI @ SAC,L,39,33,0.542,240,34,82,0.415,11,34,0.324,17,20,0.85,15,32,47,18,2,4,15,25,96,105.66666666666669,104.8,0.4363333333333333,0.4376,28.33333333333333,26.6,8.333333333333334,10.4,0,SAC,24.890243902439025,28.341463414634145,42.95121951219512,43.98780487804878,0.4654512195121951,0.476719512195122,11.268292682926829,12.548780487804878,115.33333333333331,111.4,0.4643333333333332,0.4538,27.666666666666668,27.0,15.666666666666666,14.2,0,1.0,0
1610612755,22301052,2024-03-27,PHI vs. LAC,L,39,34,0.534,240,39,82,0.476,13,33,0.394,16,19,0.842,10,41,51,17,3,11,12,18,107,103.66666666666669,102.2,0.4306666666666667,0.4318000000000001,23.33333333333333,25.2,10.333333333333334,10.4,1,LAC,24.890243902439025,25.57317073170732,42.95121951219512,42.96341463414634,0.4654512195121951,0.4891341463414634,11.268292682926829,12.231707317073171,116.0,109.0,0.5253333333333333,0.487,27.33333333333333,23.4,13.666666666666666,13.6,0,2.0,0
1610612755,22301067,2024-03-29,PHI @ CLE,L,39,35,0.527,240,42,94,0.447,16,40,0.4,14,17,0.824,16,26,42,28,6,7,9,20,114,108.0,104.0,0.4746666666666666,0.44,22.33333333333333,24.0,11.666666666666666,10.4,0,CLE,24.890243902439025,28.036585365853657,42.95121951219512,43.28048780487805,0.4654512195121951,0.4795487804878048,11.268292682926829,12.74390243902439,96.66666666666669,100.4,0.4573333333333334,0.4628,29.0,28.8,13.666666666666666,13.2,0,2.0,0
1610612755,22301080,2024-03-31,PHI @ TOR,W,40,35,0.533,240,49,83,0.59,24,43,0.558,13,16,0.813,9,30,39,28,6,10,15,17,135,105.66666666666669,106.4,0.446,0.4429999999999999,21.0,23.0,12.0,10.4,0,TOR,24.890243902439025,28.47560975609756,42.95121951219512,42.65853658536585,0.4654512195121951,0.4716585365853658,11.268292682926829,13.426829268292684,100.0,97.0,0.4623333333333333,0.448,28.0,25.6,16.333333333333332,17.6,1,2.0,0
1610612755,22301093,2024-04-02,PHI vs. OKC,W,41,35,0.539,240,36,78,0.462,14,30,0.467,23,25,0.92,9,33,42,27,8,4,16,20,109,118.66666666666669,114.6,0.5043333333333333,0.4921999999999999,24.33333333333333,24.6,12.0,11.8,1,OKC,24.890243902439025,27.10975609756097,42.95121951219512,42.03658536585366,0.4654512195121951,0.5000243902439024,11.268292682926829,11.829268292682928,124.33333333333331,117.8,0.5293333333333333,0.4928,29.0,26.8,13.666666666666666,13.6,2,2.0,0
1610612755,22301111,2024-04-04,PHI @ MIA,W,42,35,0.545,240,43,92,0.467,14,40,0.35,9,11,0.818,8,33,41,28,11,7,11,15,109,119.33333333333331,112.2,0.4996666666666666,0.478,27.666666666666668,23.6,13.333333333333334,13.4,0,MIA,24.890243902439025,25.804878048780488,42.95121951219512,42.29268292682927,0.4654512195121951,0.4654634146341463,11.268292682926829,11.817073170731708,117.66666666666669,112.4,0.4943333333333332,0.4722,29.0,27.6,9.666666666666666,8.4,3,2.0,0
1610612755,22301129,2024-04-06,PHI @ MEM,W,43,35,0.551,240,41,79,0.519,16,39,0.41,18,23,0.783,9,32,41,27,12,9,19,22,116,117.66666666666669,114.8,0.5063333333333334,0.4884,27.666666666666668,25.6,14.0,12.6,0,MEM,24.890243902439025,24.695121951219512,42.95121951219512,42.609756097560975,0.4654512195121951,0.4352317073170731,11.268292682926829,14.21951219512195,103.0,107.2,0.435,0.4346,26.0,26.6,13.0,13.4,4,2.0,0
1610612755,22301140,2024-04-07,PHI @ SAS,W,44,35,0.557,290,52,114,0.456,12,39,0.308,17,19,0.895,8,38,46,31,15,3,10,20,133,111.33333333333331,116.6,0.4826666666666666,0.497,27.33333333333333,27.6,15.333333333333334,14.0,0,SAS,24.890243902439025,29.865853658536587,42.95121951219512,44.23170731707317,0.4654512195121951,0.4633536585365854,11.268292682926829,14.609756097560975,116.0,114.0,0.4619999999999999,0.4676,32.666666666666664,32.2,13.666666666666666,13.8,5,1.0,0
1610612755,22301145,2024-04-09,PHI vs. DET,W,45,35,0.563,240,44,98,0.449,13,37,0.351,19,23,0.826,16,35,51,29,11,8,7,18,120,119.33333333333331,120.4,0.4806666666666667,0.4988,28.666666666666668,28.2,13.333333333333334,14.2,1,DET,24.890243902439025,25.463414634146343,42.95121951219512,43.329268292682926,0.4654512195121951,0.4639756097560975,11.268292682926829,14.646341463414634,103.66666666666669,99.6,0.456,0.4334,22.666666666666668,20.4,13.666666666666666,13.2,6,2.0,0
1610612755,22301171,2024-04-12,PHI vs. ORL,W,46,35,0.568,240,42,88,0.477,18,37,0.486,23,28,0.821,8,36,44,22,6,6,11,20,125,123.0,117.4,0.4746666666666666,0.4706,29.0,28.4,12.0,12.6,1,ORL,24.890243902439025,24.67073170731708,42.95121951219512,42.30487804878049,0.4654512195121951,0.4777682926829268,11.268292682926829,13.78048780487805,111.33333333333331,111.0,0.4556666666666667,0.4708,23.666666666666668,24.8,11.333333333333334,12.4,7,3.0,0
1610612755,22301192,2024-04-14,PHI vs. BKN,W,47,35,0.573,240,41,96,0.427,14,44,0.318,11,15,0.733,13,44,57,30,8,6,12,16,107,126.0,120.6,0.4606666666666667,0.4735999999999999,27.33333333333333,27.4,9.333333333333334,11.6,1,BKN,24.890243902439025,25.634146341463413,42.95121951219512,44.0609756097561,0.4654512195121951,0.4571097560975609,11.268292682926829,12.317073170731708,98.66666667,104.4,0.437333333,0.4532,20.66666667,20.8,15.66666667,15.0,8,2.0,0
