Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,opp_AST_avg_season,opp_TRB_avg_season,opp_FG%_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5
1610612765,22300068,2023-10-25,DET @ MIA,L,0,1,0.0,240,41,92,0.446,11,32,0.344,9,15,0.6,17,39,56,28,3,13,16,23,102,,,,,,,,,0,MIA,25.804878048780488,42.29268292682927,0.4654634146341463,11.817073170731708,,,,,,,,
1610612765,22300077,2023-10-27,DET @ CHA,W,1,1,0.5,240,40,88,0.455,10,30,0.333,21,25,0.84,12,41,53,28,7,6,23,29,111,102.0,102.0,0.446,0.446,28.0,28.0,16.0,16.0,0,CHA,24.79268292682927,40.28048780487805,0.4611951219512195,12.98780487804878,,,,,,,,
1610612765,22300088,2023-10-28,DET vs. CHI,W,2,1,0.667,240,45,86,0.523,12,28,0.429,16,20,0.8,15,38,53,29,4,4,15,18,118,106.5,106.5,0.4505,0.4505,28.0,28.0,19.5,19.5,1,CHI,24.97560975609756,43.81707317073171,0.4713536585365853,11.670731707317072,104.0,104.0,0.415,0.415,26.0,26.0,12.0,12.0
1610612765,22300109,2023-10-30,DET @ OKC,L,2,2,0.5,240,39,91,0.429,15,28,0.536,19,24,0.792,13,28,41,31,6,5,16,25,112,110.33333333333331,110.33333333333331,0.4746666666666666,0.4746666666666666,28.33333333333333,28.33333333333333,18.0,18.0,0,OKC,27.10975609756097,42.03658536585366,0.5000243902439024,11.829268292682928,116.0,116.0,0.5045000000000001,0.5045000000000001,26.0,26.0,16.5,16.5
1610612765,22300115,2023-11-01,DET vs. POR,L,2,3,0.4,240,40,90,0.444,11,29,0.379,10,11,0.909,6,32,38,24,12,4,18,31,101,113.66666666666669,110.75,0.469,0.46325,29.33333333333333,29.0,18.0,17.5,1,POR,23.09756097560976,42.74390243902439,0.4396707317073171,14.414634146341465,102.0,102.0,0.418,0.418,18.0,18.0,16.0,16.0
1610612765,22300129,2023-11-02,DET @ NOP,L,2,4,0.333,240,41,94,0.436,13,38,0.342,21,26,0.808,19,29,48,30,4,5,16,31,116,110.33333333333331,108.8,0.4653333333333333,0.4594,28.0,28.0,16.333333333333332,17.6,0,NOP,26.951219512195124,43.96341463414634,0.4867682926829268,12.414634146341465,103.0,103.0,0.4466666666666666,0.4466666666666666,21.666666666666668,21.666666666666668,15.0,15.0
1610612765,22300140,2023-11-05,DET vs. PHX,L,2,5,0.286,240,43,87,0.494,8,23,0.348,12,14,0.857,10,23,33,25,7,6,16,23,106,109.66666666666669,111.6,0.4363333333333333,0.4574,28.33333333333333,28.4,16.666666666666668,17.6,1,PHX,27.04878048780488,44.073170731707314,0.4945487804878049,14.097560975609756,120.33333333333331,112.8,0.5243333333333334,0.487,28.666666666666668,25.0,14.666666666666666,16.6
1610612765,22300145,2023-11-06,DET vs. GSW,L,2,6,0.25,240,38,80,0.475,13,30,0.433,20,21,0.952,7,32,39,23,8,2,14,20,109,107.66666666666669,110.6,0.4579999999999999,0.4652,26.33333333333333,27.8,16.666666666666668,16.2,1,GSW,29.29268292682927,46.707317073170735,0.4779390243902439,13.707317073170731,124.33333333333331,120.2,0.5113333333333334,0.5036,32.0,31.0,15.333333333333334,15.8
1610612765,22300165,2023-11-08,DET @ MIL,L,2,7,0.222,240,48,98,0.49,7,29,0.241,15,16,0.938,11,42,53,28,2,5,17,24,118,110.33333333333331,108.8,0.4683333333333333,0.4556,26.0,26.6,15.333333333333334,16.0,0,MIL,26.536585365853657,44.170731707317074,0.4880121951219513,12.378048780487806,114.33333333333331,114.2,0.4646666666666667,0.4706,22.33333333333333,21.8,13.333333333333334,15.4
1610612765,22300008,2023-11-10,DET vs. PHI,L,2,8,0.2,240,40,86,0.465,8,28,0.286,18,22,0.818,11,37,48,28,3,5,16,26,106,111.0,110.0,0.4863333333333333,0.4678,25.33333333333333,26.0,15.666666666666666,16.2,1,PHI,24.890243902439025,42.95121951219512,0.4654512195121951,11.268292682926829,124.0,122.4,0.4983333333333333,0.4966,27.33333333333333,27.0,15.333333333333334,14.0
